sep=,
1381920192.0192146301,-81.6281890869140625,-125.86138916015625
1381928192.8192946911,-83.21944427490234375,-130.078460693359375
1381936193.619374752,-82.84391021728515625,-124.373748779296875
1381944194.419454813,-80.86157989501953125,-119.33107757568359375
1381952195.219534874,-81.9647064208984375,-124.70156097412109375
1381960196.0196149349,-82.11345672607421875,-137.8076629638671875
1381968196.8196949959,-83.3185882568359375,-119.6053924560546875
1381976197.6197750568,-81.4592437744140625,-134.4126434326171875
1381984198.4198551178,-81.93186187744140625,-135.7942657470703125
1381992199.2199351788,-82.03263092041015625,-125.48775482177734375
1382000200.0200152397,-82.1147003173828125,-117.8076629638671875
1382008200.8200953007,-82.267333984375,-128.6513519287109375
1382016201.6201753616,-81.04109954833984375,-119.42156982421875
1382024202.4202554226,-82.01361083984375,-133.678192138671875
1382032203.2203354836,-82.11284637451171875,-120.1814727783203125
1382040204.0204155445,-81.46327972412109375,-123.828277587890625
1382048204.8204956055,-83.64739227294921875,-119.02162933349609375
1382056205.6205756664,-79.1807403564453125,-126.765960693359375
1382064206.4206557274,-81.8563079833984375,-132.37286376953125
1382072207.2207357883,-82.158233642578125,-122.24465179443359375
1382080208.0208158493,-83.08113861083984375,-126.98044586181640625
1382088208.8208959103,-83.05622100830078125,-126.453857421875
1382096209.6209759712,-81.0515289306640625,-124.1357879638671875
1382104210.4210560322,-82.9048309326171875,-139.9999847412109375
1382112211.2211360931,-81.80051422119140625,-121.695892333984375
1382120212.0212161541,-82.89058685302734375,-127.54102325439453125
1382128212.8212962151,-81.4162445068359375,-132.173187255859375
1382136213.621376276,-81.10988616943359375,-126.7659759521484375
1382144214.421456337,-81.4449005126953125,-127.65761566162109375
1382152215.2215363979,-82.542388916015625,-135.49981689453125
1382160216.0216164589,-81.82328033447265625,-123.60460662841796875
1382168216.8216965199,-82.3721160888671875,-123.98069000244140625
1382176217.6217765808,-82.36827850341796875,-126.7659759521484375
1382184218.4218566418,-82.968231201171875,-127.2003631591796875
1382192219.2219367027,-81.365478515625,-128.7839813232421875
1382200220.0220167637,-81.92156982421875,-125.95740509033203125
1382208220.8220968246,-81.09885406494140625,-123.8282928466796875
1382216221.6221768856,-81.026885986328125,-125.48778533935546875
1382224222.4222569466,-84.0695343017578125,-119.936798095703125
1382232223.2223370075,-81.6970977783203125,-132.5772705078125
1382240224.0224170685,-81.7700958251953125,-135.7942962646484375
1382248224.8224971294,-82.56327056884765625,-122.1819610595703125
1382256225.6225771904,-80.8203887939453125,-122.3078460693359375
1382264226.4226572514,-81.3297271728515625,-123.17382049560546875
1382272227.2227373123,-80.26178741455078125,-131.787109375
1382280228.0228173733,-81.02744293212890625,-125.9574127197265625
1382288228.8228974342,-82.379791259765625,-117.51071929931640625
1382296229.6229774952,-82.24091339111328125,-130.722198486328125
1382304230.4230575562,-82.77744293212890625,-126.054473876953125
1382312231.2231376171,-82.0069122314453125,-124.21441650390625
1382320232.0232176781,-82.847320556640625,-118.5155487060546875
1382328232.823297739,-82.29012298583984375,-120.85196685791015625
1382336233.6233778,-81.09391021728515625,-120.1815032958984375
1382344234.4234578609,-81.40425872802734375,-126.45389556884765625
1382352235.2235379219,-83.09435272216796875,-133.9162139892578125
1382360236.0236179829,-82.4962921142578125,-126.98047637939453125
1382368236.8236980438,-81.45526885986328125,-120.5360870361328125
1382376237.6237781048,-82.35363006591796875,-121.69593048095703125
1382384238.4238581657,-80.5931549072265625,-119.42160797119140625
1382392239.2239382267,-81.8931427001953125,-122.96619415283203125
1382400240.0240182877,-82.414398193359375,-126.76599884033203125
1382408240.8240983486,-82.00018310546875,-133.6782379150390625
1382416241.6241784096,-81.87261962890625,-123.678558349609375
1382424242.4242584705,-82.63541412353515625,-128.7840118408203125
1382432243.2243385315,-82.39388275146484375,-125.6726226806640625
1382440244.0244185925,-83.1068572998046875,-119.55912017822265625
1382448244.8244986534,-81.748687744140625,-136.0991058349609375
1382456245.6245787144,-82.50278472900390625,-128.9186859130859375
1382464246.4246587753,-81.5390167236328125,-124.2144317626953125
1382472247.2247388363,-82.19512176513671875,-128.9186859130859375
1382480248.0248188972,-81.6212310791015625,-124.29376220703125
1382488248.8248989582,-81.39286041259765625,-122.43561553955078125
1382496249.6249790192,-81.059814453125,-125.12958526611328125
1382504250.4250590801,-82.298370361328125,-131.97802734375
1382512251.2251391411,-81.81253814697265625,-118.84969329833984375
1382520252.025219202,-81.8852996826171875,-128.784027099609375
1382528252.825299263,-82.2977447509765625,-122.8980865478515625
1382536253.625379324,-81.0779571533203125,-116.7762908935546875
1382544254.4254593849,-82.98813629150390625,-126.05449676513671875
1382552255.2255394459,-81.75881195068359375,-130.72222900390625
1382560256.0256195068,-82.34091949462890625,-125.1295928955078125
1382568256.8256995678,-81.5523834228515625,-118.19384002685546875
1382576257.6257796288,-82.18825531005859375,-139.9999847412109375
1382584258.4258596897,-80.241302490234375,-122.89809417724609375
1382592259.2259397507,-81.9781951904296875,-134.4127197265625
1382600260.0260198116,-82.584228515625,-123.6785888671875
1382608260.8260998726,-83.10549163818359375,-122.63082122802734375
1382616261.6261799335,-81.91313934326171875,-121.935577392578125
1382624262.4262599945,-83.33934783935546875,-124.53618621826171875
1382632263.2263400555,-81.82813262939453125,-134.672027587890625
1382640264.0264201164,-81.9947052001953125,-120.74542999267578125
1382648264.8265001774,-80.90741729736328125,-125.4878387451171875
1382656265.6265802383,-82.047454833984375,-131.978057861328125
1382664266.4266602993,-82.0739593505859375,-131.2383880615234375
1382672267.2267403603,-82.71813201904296875,-128.52081298828125
1382680268.0268204212,-81.99593353271484375,-125.861480712890625
1382688268.8269004822,-82.4989166259765625,-130.890899658203125
1382696269.6269805431,-82.5112457275390625,-126.4539337158203125
1382704270.4270606041,-82.26174163818359375,-123.1041107177734375
1382712271.2271406651,-81.7624053955078125,-139.9999847412109375
1382720272.027220726,-82.394561767578125,-123.2442169189453125
1382728272.827300787,-83.18579864501953125,-129.335723876953125
1382736273.6273808479,-81.902252197265625,-123.10411834716796875
1382744274.4274609089,-81.10167694091796875,-125.12961578369140625
1382752275.2275409698,-82.0425567626953125,-125.86148834228515625
1382760276.0276210308,-82.567901611328125,-123.9042205810546875
1382768276.8277010918,-82.4272918701171875,-123.4586944580078125
1382776277.6277811527,-82.66248321533203125,-120.33174896240234375
1382784278.4278612137,-82.1595611572265625,-123.9042205810546875
1382792279.2279412746,-81.63826751708984375,-127.08978271484375
1382800280.0280213356,-82.9669342041015625,-126.6607666015625
1382808280.8281013966,-81.21778106689453125,-127.77587890625
1382816281.6281814575,-82.05855560302734375,-122.371551513671875
1382824282.4282615185,-83.35223388671875,-122.24474334716796875
1382832283.2283415794,-82.236572265625,-121.2919158935546875
1382840284.0284216404,-82.55224609375,-123.67861175537109375
1382848284.8285017014,-83.407470703125,-127.08979034423828125
1382856285.6285817623,-80.75499725341796875,-128.7840728759765625
1382864286.4286618233,-82.7095184326171875,-123.10413360595703125
1382872287.2287418842,-82.64665985107421875,-126.054534912109375
1382880288.0288219452,-81.7238006591796875,-124.61855316162109375
1382888288.8289020061,-82.74945068359375,-131.97808837890625
1382896289.6289820671,-82.0987091064453125,-131.6003875732421875
1382904290.4290621281,-82.76815032958984375,-133.916290283203125
1382912291.229142189,-83.4247589111328125,-122.76346588134765625
1382920292.02922225,-80.84615325927734375,-124.21448516845703125
1382928292.8293023109,-82.443389892578125,-122.05796051025390625
1382936293.6293823719,-81.07525634765625,-124.8703460693359375
1382944294.4294624329,-81.93744659423828125,-129.7737884521484375
1382952295.2295424938,-83.5372467041015625,-139.9999847412109375
1382960296.0296225548,-81.6189422607421875,-124.21450042724609375
1382968296.8297026157,-83.14873504638671875,-120.4846038818359375
1382976297.6297826767,-81.3037872314453125,-139.9999847412109375
1382984298.4298627377,-81.55185699462890625,-121.75528717041015625
1382992299.2299427986,-82.49053192138671875,-127.7758941650390625
1383000300.0300228596,-82.99436187744140625,-126.05455780029296875
1383008300.8301029205,-83.74944305419921875,-130.2350921630859375
1383016301.6301829815,-80.6485748291015625,-128.0171966552734375
1383024302.4302630424,-82.50803375244140625,-126.4539794921875
1383032303.2303431034,-81.80182647705078125,-122.966278076171875
1383040304.0304231644,-82.09624481201171875,-126.766082763671875
1383048304.8305032253,-81.79584503173828125,-121.3485260009765625
1383056305.6305832863,-82.93010711669921875,-121.3485260009765625
1383064306.4306633472,-82.7675018310546875,-128.0171966552734375
1383072307.2307434082,-81.9788665771484375,-126.5567779541015625
1383080308.0308234692,-82.852813720703125,-120.9058380126953125
1383088308.8309035301,-81.13323211669921875,-127.08982086181640625
1383096309.6309835911,-81.27504730224609375,-122.5653228759765625
1383104310.431063652,-82.659881591796875,-119.15303802490234375
1383112311.231143713,-82.3549957275390625,-127.6577301025390625
1383120312.031223774,-82.25107574462890625,-134.939361572265625
1383128312.8313038349,-83.111114501953125,-121.6371307373046875
1383136313.6313838959,-82.8319244384765625,-125.67270660400390625
1383144314.4314639568,-80.77945709228515625,-121.40549468994140625
1383152315.2315440178,-83.12225341796875,-120.0829010009765625
1383160316.0316240788,-81.329833984375,-139.9999847412109375
1383168316.8317041397,-82.700927734375,-123.67864990234375
1383176317.6317842007,-82.11360931396484375,-123.53143310546875
1383184318.4318642616,-80.5937652587890625,-139.4673004150390625
1383192319.2319443226,-82.05490875244140625,-121.4055023193359375
1383200320.0320243835,-83.1760406494140625,-133.4467010498046875
1383208320.8321044445,-81.2840728759765625,-125.30694580078125
1383216321.6321845055,-83.0287628173828125,-123.24427032470703125
1383224322.4322645664,-82.59543609619140625,-132.3730010986328125
1383232323.2323446274,-81.9648590087890625,-127.89572906494140625
1383240324.0324246883,-83.2683258056640625,-129.4793548583984375
1383248324.8325047493,-83.17324066162109375,-139.9999847412109375
1383256325.6325848103,-80.84832763671875,-125.57982635498046875
1383264326.4326648712,-82.5751495361328125,-129.7738189697265625
1383272327.2327449322,-82.4802093505859375,-128.6515045166015625
1383280328.0328249931,-83.683868408203125,-118.68111419677734375
1383288328.8329050541,-82.8454132080078125,-127.08984375
1383296329.6329851151,-82.25865936279296875,-121.40550994873046875
1383304330.433065176,-82.99371337890625,-125.86156463623046875
1383312331.233145237,-79.8505096435546875,-121.06923675537109375
1383320332.0332252979,-82.699615478515625,-119.42171478271484375
1383328332.8333053589,-81.81203460693359375,-130.3945159912109375
1383336333.6333854198,-83.42769622802734375,-130.722320556640625
1383344334.4334654808,-82.1421966552734375,-126.87268829345703125
1383352335.2335455418,-82.24544525146484375,-130.8909912109375
1383360336.0336256027,-81.428985595703125,-118.5980072021484375
1383368336.8337056637,-80.91236114501953125,-119.8409576416015625
1383376337.6337857246,-82.49187469482421875,-119.93694305419921875
1383384338.4338657856,-80.73493194580078125,-124.61861419677734375
1383392339.2339458466,-82.9663238525390625,-126.87270355224609375
1383400340.0340259075,-81.2447357177734375,-121.755340576171875
1383408340.8341059685,-81.94174957275390625,-123.678680419921875
1383416341.6341860294,-82.54384613037109375,-125.7666473388671875
1383424342.4342660904,-81.93628692626953125,-122.63092041015625
1383432343.2343461514,-82.0672607421875,-121.34857177734375
1383440344.0344262123,-82.662567138671875,-126.05460357666015625
1383448344.8345062733,-82.321319580078125,-126.872711181640625
1383456345.6345863342,-82.19649505615234375,-128.7841339111328125
1383464346.4346663952,-81.32137298583984375,-131.2384796142578125
1383472347.2347464561,-82.8751678466796875,-119.93695831298828125
1383480348.0348265171,-80.09670257568359375,-129.6253662109375
1383488348.8349065781,-82.04571533203125,-127.54119110107421875
1383496349.634986639,-81.91263580322265625,-125.86157989501953125
1383504350.4350667,-80.097686767578125,-125.5798492431640625
1383512351.2351467609,-83.43132781982421875,-122.3079986572265625
1383520352.0352268219,-81.3429107666015625,-131.063018798828125
1383528352.8353068829,-82.0703582763671875,-131.9781646728515625
1383536353.6353869438,-81.92052459716796875,-122.5653839111328125
1383544354.4354670048,-82.4273834228515625,-124.3739471435546875
1383552355.2355470657,-80.4380340576171875,-120.03401947021484375
1383560356.0356271267,-81.74881744384765625,-116.54477691650390625
1383568356.8357071877,-82.40299224853515625,-128.26544189453125
1383576357.6357872486,-83.25632476806640625,-124.70175933837890625
1383584358.4358673096,-81.236907958984375,-126.05461883544921875
1383592359.2359473705,-83.293182373046875,-124.3739471435546875
1383600360.0360274315,-82.26438140869140625,-129.6253814697265625
1383608360.8361074924,-83.601104736328125,-139.9999847412109375
1383616361.6361875534,-80.81841278076171875,-126.5568389892578125
1383624362.4362676144,-84.30985260009765625,-117.0836181640625
1383632363.2363476753,-81.7179718017578125,-120.18166351318359375
1383640364.0364277363,-81.8685455322265625,-125.95758056640625
