sep=,
1385288528.8529202938,-79.82421112060546875,
1385296529.6530003548,-78.73493194580078125,
1385304530.4530804157,-80.0048828125,
1385312531.2531604767,-79.77666473388671875,
1385320532.0532405376,-79.535369873046875,
1385328532.8533205986,-80.13486480712890625,
1385336533.6534006596,-80.177459716796875,
1385344534.4534807205,-79.9757232666015625,
1385352535.2535607815,-78.8135223388671875,
1385360536.0536408424,-80.29747772216796875,
1385368536.8537209034,-80.548797607421875,
1385376537.6538009644,-79.81374359130859375,
1385384538.4538810253,-79.78569793701171875,
1385392539.2539610863,-79.67110443115234375,
1385400540.0540411472,-78.99234771728515625,
1385408540.8541212082,-80.3211822509765625,
1385416541.6542012691,-79.9061431884765625,
1385424542.4542813301,-80.254791259765625,
1385432543.2543613911,-79.85001373291015625,
1385440544.054441452,-80.56073760986328125,
1385448544.854521513,-79.0292510986328125,
1385456545.6546015739,-79.682830810546875,
1385464546.4546816349,-79.4053802490234375,
1385472547.2547616959,-79.50913238525390625,
1385480548.0548417568,-79.8271026611328125,
1385488548.8549218178,-79.75159454345703125,
1385496549.6550018787,-79.354644775390625,
1385504550.4550819397,-77.998626708984375,
1385512551.2551620007,-79.5206451416015625,
1385520552.0552420616,-79.86008453369140625,
1385528552.8553221226,-80.07923126220703125,
1385536553.6554021835,-80.31110382080078125,
1385544554.4554822445,-79.98448944091796875,
1385552555.2555623055,-79.8567352294921875,
1385560556.0556423664,-77.95661163330078125,
1385568556.8557224274,-78.86804962158203125,
1385576557.6558024883,-80.07039642333984375,
1385584558.4558825493,-79.7591705322265625,
1385592559.2559626102,-79.621612548828125,
1385600560.0560426712,-79.87158966064453125,
1385608560.8561227322,-80.454498291015625,
1385616561.6562027931,-78.24794769287109375,
1385624562.4562828541,-80.08513641357421875,
1385632563.256362915,-79.884063720703125,
1385640564.056442976,-80.02539825439453125,
1385648564.856523037,-80.03662872314453125,
1385656565.6566030979,-79.66973114013671875,
1385664566.4566831589,-80.38759613037109375,
1385672567.2567632198,-80.201873779296875,
1385680568.0568432808,-79.918701171875,
1385688568.8569233418,-78.91387939453125,
1385696569.6570034027,-79.87542724609375,
1385704570.4570834637,-79.2277679443359375,
1385712571.2571635246,-79.03582000732421875,
1385720572.0572435856,-80.5472869873046875,
1385728572.8573236465,-79.6505584716796875,
1385736573.6574037075,-79.81188201904296875,
1385744574.4574837685,-79.0921783447265625,
1385752575.2575638294,-80.41921234130859375,
1385760576.0576438904,-80.12750244140625,
1385768576.8577239513,-80.06502532958984375,
1385776577.6578040123,-79.71906280517578125,
1385784578.4578840733,-80.11418914794921875,
1385792579.2579641342,-79.10138702392578125,
1385800580.0580441952,-79.140960693359375,
1385808580.8581242561,-80.10778045654296875,
1385816581.6582043171,-79.64075469970703125,
1385824582.4582843781,-80.271392822265625,
1385832583.258364439,-79.92595672607421875,
1385840584.0584445,-79.61325836181640625,
1385848584.8585245609,-80.17157745361328125,
1385856585.6586046219,-80.2593536376953125,
1385864586.4586846828,-80.3141632080078125,
1385872587.2587647438,-79.74691009521484375,
1385880588.0588448048,-80.09008026123046875,
1385888588.8589248657,-79.6132659912109375,
1385896589.6590049267,-79.92113494873046875,
1385904590.4590849876,-79.10315704345703125,
1385912591.2591650486,-79.606292724609375,
1385920592.0592451096,-79.9728851318359375,
1385928592.8593251705,-79.410888671875,
1385936593.6594052315,-79.8228607177734375,
1385944594.4594852924,-79.782440185546875,
1385952595.2595653534,-80.1235809326171875,
1385960596.0596454144,-79.17940521240234375,
1385968596.8597254753,-79.51932525634765625,
1385976597.6598055363,-80.06700897216796875,
1385984598.4598855972,-79.7054443359375,
1385992599.2599656582,-79.8812255859375,
1386000600.0600457191,-79.37958526611328125,
1386008600.8601257801,-80.4049530029296875,
1386016601.6602058411,-79.3515472412109375,
1386024602.460285902,-80.25887298583984375,
1386032603.260365963,-80.21237945556640625,
1386040604.0604460239,-79.38365936279296875,
1386048604.8605260849,-79.336212158203125,
1386056605.6606061459,-80.37442779541015625,
1386064606.4606862068,-80.75499725341796875,
1386072607.2607662678,-79.708740234375,
1386080608.0608463287,-79.2135772705078125,
1386088608.8609263897,-79.71721649169921875,
1386096609.6610064507,-79.88796234130859375,
1386104610.4610865116,-79.4574127197265625,
1386112611.2611665726,-79.8438873291015625,
1386120612.0612466335,-79.87548828125,
1386128612.8613266945,-79.13439178466796875,
1386136613.6614067554,-79.65387725830078125,
1386144614.4614868164,-79.432769775390625,
1386152615.2615668774,-79.164398193359375,
1386160616.0616469383,-80.21140289306640625,
1386168616.8617269993,-80.3167266845703125,
1386176617.6618070602,-80.5163116455078125,
1386184618.4618871212,-79.67120361328125,
1386192619.2619671822,-80.28650665283203125,
1386200620.0620472431,-79.5858917236328125,
1386208620.8621273041,-78.96216583251953125,
1386216621.662207365,-80.22237396240234375,
1386224622.462287426,-79.262176513671875,
1386232623.262367487,-80.2104034423828125,
1386240624.0624475479,-79.742706298828125,
1386248624.8625276089,-79.624481201171875,
1386256625.6626076698,-79.78485107421875,
1386264626.4626877308,-80.19846343994140625,
1386272627.2627677917,-80.13596343994140625,
1386280628.0628478527,-78.4556884765625,
1386288628.8629279137,-80.13201141357421875,
1386296629.6630079746,-79.93373870849609375,
1386304630.4630880356,-78.3677520751953125,
1386312631.2631680965,-79.641754150390625,
1386320632.0632481575,-79.24298858642578125,
1386328632.8633282185,-79.95307159423828125,
1386336633.6634082794,-79.50372314453125,
1386344634.4634883404,-79.540557861328125,
1386352635.2635684013,-80.10637664794921875,
1386360636.0636484623,-80.1850433349609375,
1386368636.8637285233,-79.47895050048828125,
1386376637.6638085842,-80.15428924560546875,
1386384638.4638886452,-79.46430206298828125,
1386392639.2639687061,-79.24166107177734375,
1386400640.0640487671,-78.77004241943359375,
1386408640.864128828,-78.82936859130859375,
1386416641.664208889,-79.63616180419921875,
1386424642.46428895,-80.36838531494140625,
1386432643.2643690109,-79.8000640869140625,
1386440644.0644490719,-80.08425140380859375,
1386448644.8645291328,-80.1945037841796875,
1386456645.6646091938,-78.880126953125,
1386464646.4646892548,-80.15033721923828125,
1386472647.2647693157,-79.57340240478515625,
1386480648.0648493767,-80.1790924072265625,
1386488648.8649294376,-79.9748992919921875,
1386496649.6650094986,-80.11180877685546875,
1386504650.4650895596,-80.14044189453125,
1386512651.2651696205,-80.5510101318359375,
1386520652.0652496815,-80.416748046875,
1386528652.8653297424,-79.86594390869140625,
1386536653.6654098034,-79.9236297607421875,
1386544654.4654898643,-80.435150146484375,
1386552655.2655699253,-79.5752716064453125,
1386560656.0656499863,-80.3228302001953125,
1386568656.8657300472,-79.214080810546875,
1386576657.6658101082,-80.0011444091796875,
1386584658.4658901691,-79.96424102783203125,
1386592659.2659702301,-80.3516693115234375,
1386600660.0660502911,-80.34558868408203125,
1386608660.866130352,-80.11182403564453125,
1386616661.666210413,-79.78441619873046875,
1386624662.4662904739,-80.18805694580078125,
1386632663.2663705349,-79.0176544189453125,
1386640664.0664505959,-78.89598846435546875,
1386648664.8665306568,-79.34349822998046875,
1386656665.6666107178,-80.32082366943359375,
1386664666.4666907787,-80.07151031494140625,
1386672667.2667708397,-79.54891204833984375,
1386680668.0668509007,-78.928619384765625,
1386688668.8669309616,-80.3349761962890625,
1386696669.6670110226,-79.34259796142578125,
1386704670.4670910835,-79.827728271484375,
1386712671.2671711445,-79.32457733154296875,
1386720672.0672512054,-79.7271881103515625,
1386728672.8673312664,-80.21246337890625,
1386736673.6674113274,-78.9088592529296875,
1386744674.4674913883,-80.3694305419921875,
1386752675.2675714493,-79.96280670166015625,
1386760676.0676515102,-78.77642059326171875,
1386768676.8677315712,-80.1138153076171875,
1386776677.6678116322,-79.38239288330078125,
1386784678.4678916931,-80.0990447998046875,
1386792679.2679717541,-79.950714111328125,
1386800680.068051815,-80.3284149169921875,
1386808680.868131876,-79.81581878662109375,
1386816681.668211937,-80.14641571044921875,
1386824682.4682919979,-80.23044586181640625,
1386832683.2683720589,-79.9463653564453125,
1386840684.0684521198,-79.43148040771484375,
1386848684.8685321808,-79.96427154541015625,
1386856685.6686122417,-80.33296966552734375,
1386864686.4686923027,-78.3654022216796875,
1386872687.2687723637,-80.1761627197265625,
1386880688.0688524246,-79.1605072021484375,
1386888688.8689324856,-80.4132232666015625,
1386896689.6690125465,-79.99340057373046875,
1386904690.4690926075,-79.47626495361328125,
1386912691.2691726685,-80.6323089599609375,
1386920692.0692527294,-80.11284637451171875,
1386928692.8693327904,-79.91500091552734375,
1386936693.6694128513,-78.64807891845703125,
1386944694.4694929123,-80.249969482421875,
1386952695.2695729733,-80.1538543701171875,
1386960696.0696530342,-79.67644500732421875,
1386968696.8697330952,-80.46697235107421875,
1386976697.6698131561,-80.2055206298828125,
1386984698.4698932171,-79.7768707275390625,
1386992699.269973278,-78.895599365234375,
1387000700.070053339,-79.70508575439453125,
1387008700.8701334,-78.97911834716796875,
1387016701.6702134609,-79.89239501953125,
1387024702.4702935219,-80.4086456298828125,
1387032703.2703735828,-79.80347442626953125,
1387040704.0704536438,-79.693817138671875,
1387048704.8705337048,-79.5084075927734375,
1387056705.6706137657,-79.65960693359375,
1387064706.4706938267,-79.43743133544921875,
1387072707.2707738876,-78.86652374267578125,
1387080708.0708539486,-80.515380859375,
1387088708.8709340096,-79.46712493896484375,
1387096709.6710140705,-80.1360626220703125,
1387104710.4710941315,-80.5376129150390625,
1387112711.2711741924,-79.5771942138671875,
1387120712.0712542534,-80.41783905029296875,
1387128712.8713343143,-79.3992156982421875,
1387136713.6714143753,-79.76409149169921875,
1387144714.4714944363,-79.094970703125,
1387152715.2715744972,-79.81252288818359375,
1387160716.0716545582,-80.1702423095703125,
1387168716.8717346191,-80.44136810302734375,
1387176717.6718146801,-79.60040283203125,
1387184718.4718947411,-79.15921783447265625,
1387192719.271974802,-80.4911651611328125,
1387200720.072054863,-79.80681610107421875,
1387208720.8721349239,-80.09516143798828125,
1387216721.6722149849,-80.35022735595703125,
1387224722.4722950459,-80.736572265625,
1387232723.2723751068,-79.92081451416015625,
1387240724.0724551678,-79.96770477294921875,
1387248724.8725352287,-79.34041595458984375,
1387256725.6726152897,-80.2130279541015625,
1387264726.4726953506,-79.532379150390625,
1387272727.2727754116,-78.9622955322265625,
1387280728.0728554726,-80.07796478271484375,
1387288728.8729355335,-78.982177734375,
1387296729.6730155945,-80.1148681640625,
1387304730.4730956554,-80.5071563720703125,
1387312731.2731757164,-79.55869293212890625,
1387320732.0732557774,-79.81111907958984375,
1387328732.8733358383,-80.10157012939453125,
1387336733.6734158993,-80.1252288818359375,
1387344734.4734959602,-79.665252685546875,
1387352735.2735760212,-79.6675872802734375,
1387360736.0736560822,-80.035858154296875,
1387368736.8737361431,-79.1354217529296875,
1387376737.6738162041,-79.72774505615234375,
1387384738.473896265,-80.5537109375,
1387392739.273976326,-79.85886383056640625,
1387400740.0740563869,-79.81970977783203125,
1387408740.8741364479,-79.951263427734375,
1387416741.6742165089,-79.17693328857421875,
1387424742.4742965698,-79.58742523193359375,
1387432743.2743766308,-79.88043975830078125,
1387440744.0744566917,-80.0436859130859375,
1387448744.8745367527,-79.9614410400390625,
1387456745.6746168137,-80.7006683349609375,
1387464746.4746968746,-80.2315216064453125,
1387472747.2747769356,-79.91313934326171875,
1387480748.0748569965,-80.304779052734375,
1387488748.8749370575,-80.40207672119140625,
1387496749.6750171185,-80.5330047607421875,
1387504750.4750971794,-78.98004150390625,
1387512751.2751772404,-79.27037811279296875,
1387520752.0752573013,-79.9420928955078125,
1387528752.8753373623,-80.12969207763671875,
1387536753.6754174232,-80.61199951171875,
1387544754.4754974842,-79.1968841552734375,
1387552755.2755775452,-79.10379791259765625,
1387560756.0756576061,-78.92313385009765625,
1387568756.8757376671,-79.49330902099609375,
1387576757.675817728,-79.47084808349609375,
1387584758.475897789,-79.66949462890625,
1387592759.27597785,-79.1007232666015625,
1387600760.0760579109,-79.4530181884765625,
1387608760.8761379719,-79.75847625732421875,
1387616761.6762180328,-80.2385406494140625,
1387624762.4762980938,-80.2325439453125,
1387632763.2763781548,-79.92665863037109375,
1387640764.0764582157,-79.3264923095703125,
1387648764.8765382767,-80.4701385498046875,
1387656765.6766183376,-80.66280364990234375,
1387664766.4766983986,-79.82975006103515625,
1387672767.2767784595,-80.17774200439453125,
1387680768.0768585205,-79.80402374267578125,
1387688768.8769385815,-78.908111572265625,
1387696769.6770186424,-80.38378143310546875,
1387704770.4770987034,-79.53610992431640625,
1387712771.2771787643,-80.37615203857421875,
1387720772.0772588253,-79.90450286865234375,
1387728772.8773388863,-79.6948394775390625,
1387736773.6774189472,-79.67841339111328125,
1387744774.4774990082,-79.46263885498046875,
1387752775.2775790691,-79.70001220703125,
1387760776.0776591301,-79.88912200927734375,
1387768776.8777391911,-79.81259918212890625,
1387776777.677819252,-79.700958251953125,
1387784778.477899313,-79.10162353515625,
1387792779.2779793739,-79.07928466796875,
1387800780.0780594349,-79.6284027099609375,
1387808780.8781394958,-80.00128936767578125,
1387816781.6782195568,-78.97489166259765625,
1387824782.4782996178,-79.7864532470703125,
1387832783.2783796787,-79.40657806396484375,
1387840784.0784597397,-78.7508087158203125,
1387848784.8785398006,-79.89441680908203125,
1387856785.6786198616,-79.148712158203125,
1387864786.4786999226,-79.2596893310546875,
1387872787.2787799835,-79.661102294921875,
1387880788.0788600445,-80.0017852783203125,
1387888788.8789401054,-79.61211395263671875,
1387896789.6790201664,-79.8059539794921875,
1387904790.4791002274,-79.32202911376953125,
1387912791.2791802883,-79.5412139892578125,
1387920792.0792603493,-79.5546112060546875,
