sep=,
1385280528.0528402328,-79.32578277587890625,
1385288528.8529202938,-80.3087921142578125,
1385296529.6530003548,-79.58029937744140625,
1385304530.4530804157,-80.1370391845703125,
1385312531.2531604767,-79.36324310302734375,
1385320532.0532405376,-80.14495849609375,
1385328532.8533205986,-80.6110076904296875,
1385336533.6534006596,-80.0089569091796875,
1385344534.4534807205,-81.0270233154296875,
1385352535.2535607815,-80.659698486328125,
1385360536.0536408424,-79.97055816650390625,
1385368536.8537209034,-80.7541961669921875,
1385376537.6538009644,-80.68283843994140625,
1385384538.4538810253,-79.727142333984375,
1385392539.2539610863,-80.35329437255859375,
1385400540.0540411472,-79.41632843017578125,
1385408540.8541212082,-79.42498016357421875,
1385416541.6542012691,-79.6403350830078125,
1385424542.4542813301,-80.32141876220703125,
1385432543.2543613911,-79.619354248046875,
1385440544.054441452,-79.96620941162109375,
1385448544.854521513,-80.0441131591796875,
1385456545.6546015739,-80.4742584228515625,
1385464546.4546816349,-80.5979766845703125,
1385472547.2547616959,-80.16776275634765625,
1385480548.0548417568,-80.615203857421875,
1385488548.8549218178,-80.69708251953125,
1385496549.6550018787,-79.6927947998046875,
1385504550.4550819397,-80.26656341552734375,
1385512551.2551620007,-80.09317779541015625,
1385520552.0552420616,-80.0323944091796875,
1385528552.8553221226,-80.73618316650390625,
1385536553.6554021835,-80.518585205078125,
1385544554.4554822445,-79.83487701416015625,
1385552555.2555623055,-79.30197906494140625,
1385560556.0556423664,-78.39780426025390625,
1385568556.8557224274,-80.93009185791015625,
1385576557.6558024883,-79.94492340087890625,
1385584558.4558825493,-79.93283843994140625,
1385592559.2559626102,-78.95298004150390625,
1385600560.0560426712,-80.19561004638671875,
1385608560.8561227322,-80.24602508544921875,
1385616561.6562027931,-79.6408233642578125,
1385624562.4562828541,-80.36244964599609375,
1385632563.256362915,-80.7362060546875,
1385640564.056442976,-80.99315643310546875,
1385648564.856523037,-79.977874755859375,
1385656565.6566030979,-80.2540435791015625,
1385664566.4566831589,-79.11540985107421875,
1385672567.2567632198,-80.1252288818359375,
1385680568.0568432808,-80.5155029296875,
1385688568.8569233418,-81.1201171875,
1385696569.6570034027,-80.088775634765625,
1385704570.4570834637,-80.04854583740234375,
1385712571.2571635246,-80.44454193115234375,
1385720572.0572435856,-80.16382598876953125,
1385728572.8573236465,-80.11191558837890625,
1385736573.6574037075,-80.56159210205078125,
1385744574.4574837685,-80.333587646484375,
1385752575.2575638294,-80.3690643310546875,
1385760576.0576438904,-81.311004638671875,
1385768576.8577239513,-80.614715576171875,
1385776577.6578040123,-79.77115631103515625,
1385784578.4578840733,-79.740875244140625,
1385792579.2579641342,-80.60845184326171875,
1385800580.0580441952,-80.28318023681640625,
1385808580.8581242561,-80.03633880615234375,
1385816581.6582043171,-80.01438140869140625,
1385824582.4582843781,-81.06385040283203125,
1385832583.258364439,-79.80060577392578125,
1385840584.0584445,-79.02056884765625,
1385848584.8585245609,-79.66750335693359375,
1385856585.6586046219,-79.323150634765625,
1385864586.4586846828,-80.88097381591796875,
1385872587.2587647438,-80.67237091064453125,
1385880588.0588448048,-79.89432525634765625,
1385888588.8589248657,-78.42215728759765625,
1385896589.6590049267,-80.62204742431640625,
1385904590.4590849876,-78.99149322509765625,
1385912591.2591650486,-79.429595947265625,
1385920592.0592451096,-80.31996917724609375,
1385928592.8593251705,-80.051025390625,
1385936593.6594052315,-79.75365447998046875,
1385944594.4594852924,-79.66705322265625,
1385952595.2595653534,-80.79150390625,
1385960596.0596454144,-80.7166595458984375,
1385968596.8597254753,-80.15444183349609375,
1385976597.6598055363,-79.5152435302734375,
1385984598.4598855972,-80.34020233154296875,
1385992599.2599656582,-80.68607330322265625,
1386000600.0600457191,-79.23493194580078125,
1386008600.8601257801,-80.5647430419921875,
1386016601.6602058411,-80.0256195068359375,
1386024602.460285902,-80.3417205810546875,
1386032603.260365963,-80.36859130859375,
1386040604.0604460239,-79.72203826904296875,
1386048604.8605260849,-79.2135772705078125,
1386056605.6606061459,-80.17180633544921875,
1386064606.4606862068,-79.2242584228515625,
1386072607.2607662678,-79.75225067138671875,
1386080608.0608463287,-80.24358367919921875,
1386088608.8609263897,-79.45928955078125,
1386096609.6610064507,-79.2944183349609375,
1386104610.4610865116,-80.76703643798828125,
1386112611.2611665726,-80.50988006591796875,
1386120612.0612466335,-80.13812255859375,
1386128612.8613266945,-80.144561767578125,
1386136613.6614067554,-80.1326904296875,
1386144614.4614868164,-79.26396942138671875,
1386152615.2615668774,-80.30385589599609375,
1386160616.0616469383,-80.9144744873046875,
1386168616.8617269993,-79.337158203125,
1386176617.6618070602,-79.97939300537109375,
1386184618.4618871212,-79.82207489013671875,
1386192619.2619671822,-79.4259796142578125,
1386200620.0620472431,-79.7470703125,
1386208620.8621273041,-80.7077178955078125,
1386216621.662207365,-80.2631378173828125,
1386224622.462287426,-78.56622314453125,
1386232623.262367487,-80.24810791015625,
1386240624.0624475479,-80.5970306396484375,
1386248624.8625276089,-80.37979888916015625,
1386256625.6626076698,-80.3762359619140625,
1386264626.4626877308,-80.3003387451171875,
1386272627.2627677917,-80.585052490234375,
1386280628.0628478527,-80.58453369140625,
1386288628.8629279137,-80.31951141357421875,
1386296629.6630079746,-79.9367828369140625,
1386304630.4630880356,-80.69084930419921875,
1386312631.2631680965,-77.60003662109375,
1386320632.0632481575,-80.94589996337890625,
1386328632.8633282185,-79.72159576416015625,
1386336633.6634082794,-79.38555145263671875,
1386344634.4634883404,-79.81732177734375,
1386352635.2635684013,-81.2805633544921875,
1386360636.0636484623,-80.64251708984375,
1386368636.8637285233,-79.3570404052734375,
1386376637.6638085842,-80.00421142578125,
1386384638.4638886452,-80.665069580078125,
1386392639.2639687061,-78.73960113525390625,
1386400640.0640487671,-79.98427581787109375,
1386408640.864128828,-80.365081787109375,
1386416641.664208889,-80.69244384765625,
1386424642.46428895,-80.29180145263671875,
1386432643.2643690109,-79.75750732421875,
1386440644.0644490719,-80.4600067138671875,
1386448644.8645291328,-80.64095306396484375,
1386456645.6646091938,-79.950347900390625,
1386464646.4646892548,-80.01007080078125,
1386472647.2647693157,-79.19187164306640625,
1386480648.0648493767,-79.5887908935546875,
1386488648.8649294376,-79.45156097412109375,
1386496649.6650094986,-80.80277252197265625,
1386504650.4650895596,-80.8950653076171875,
1386512651.2651696205,-80.0638275146484375,
1386520652.0652496815,-80.01836395263671875,
1386528652.8653297424,-79.175048828125,
1386536653.6654098034,-80.61898040771484375,
1386544654.4654898643,-80.50734710693359375,
1386552655.2655699253,-79.82354736328125,
1386560656.0656499863,-80.2696990966796875,
1386568656.8657300472,-80.05452728271484375,
1386576657.6658101082,-79.04853057861328125,
1386584658.4658901691,-80.680877685546875,
1386592659.2659702301,-80.38695526123046875,
1386600660.0660502911,-80.59394073486328125,
1386608660.866130352,-80.37221527099609375,
1386616661.666210413,-79.95133209228515625,
1386624662.4662904739,-79.77504730224609375,
1386632663.2663705349,-80.002288818359375,
1386640664.0664505959,-80.607513427734375,
1386648664.8665306568,-79.48638153076171875,
1386656665.6666107178,-80.77028656005859375,
1386664666.4666907787,-80.550811767578125,
1386672667.2667708397,-79.79404449462890625,
1386680668.0668509007,-79.796905517578125,
1386688668.8669309616,-80.37831878662109375,
1386696669.6670110226,-78.9457855224609375,
1386704670.4670910835,-80.31148529052734375,
1386712671.2671711445,-79.700927734375,
1386720672.0672512054,-79.6143798828125,
1386728672.8673312664,-79.8054656982421875,
1386736673.6674113274,-80.03742218017578125,
1386744674.4674913883,-78.9972381591796875,
1386752675.2675714493,-80.726806640625,
1386760676.0676515102,-80.48264312744140625,
1386768676.8677315712,-80.3707122802734375,
1386776677.6678116322,-80.16445159912109375,
1386784678.4678916931,-80.4257354736328125,
1386792679.2679717541,-80.8370361328125,
1386800680.068051815,-80.40685272216796875,
1386808680.868131876,-80.152069091796875,
1386816681.668211937,-80.05799102783203125,
1386824682.4682919979,-80.15899658203125,
1386832683.2683720589,-80.015960693359375,
1386840684.0684521198,-80.3773193359375,
1386848684.8685321808,-80.03304290771484375,
1386856685.6686122417,-80.07515716552734375,
1386864686.4686923027,-80.853668212890625,
1386872687.2687723637,-80.11944580078125,
1386880688.0688524246,-80.571075439453125,
1386888688.8689324856,-80.365142822265625,
1386896689.6690125465,-80.50327301025390625,
1386904690.4690926075,-80.37834930419921875,
1386912691.2691726685,-80.79055023193359375,
1386920692.0692527294,-79.832183837890625,
1386928692.8693327904,-80.0428314208984375,
1386936693.6694128513,-80.27275848388671875,
1386944694.4694929123,-79.77223968505859375,
1386952695.2695729733,-80.09531402587890625,
1386960696.0696530342,-80.20125579833984375,
1386968696.8697330952,-80.1456451416015625,
1386976697.6698131561,-80.89781951904296875,
1386984698.4698932171,-79.54117584228515625,
1386992699.269973278,-80.4293365478515625,
1387000700.070053339,-79.9620361328125,
1387008700.8701334,-79.02767181396484375,
1387016701.6702134609,-80.22319793701171875,
1387024702.4702935219,-80.356536865234375,
1387032703.2703735828,-80.4775390625,
1387040704.0704536438,-80.2547149658203125,
1387048704.8705337048,-79.56243896484375,
1387056705.6706137657,-80.70728302001953125,
1387064706.4706938267,-79.89063262939453125,
1387072707.2707738876,-80.321624755859375,
1387080708.0708539486,-79.88774871826171875,
1387088708.8709340096,-80.69779205322265625,
1387096709.6710140705,-79.62328338623046875,
1387104710.4710941315,-80.726318359375,
1387112711.2711741924,-80.74803924560546875,
1387120712.0712542534,-79.9989471435546875,
1387128712.8713343143,-79.83364105224609375,
1387136713.6714143753,-80.5161895751953125,
1387144714.4714944363,-79.81885528564453125,
1387152715.2715744972,-79.7085113525390625,
1387160716.0716545582,-80.64051055908203125,
1387168716.8717346191,-79.7779693603515625,
1387176717.6718146801,-80.20874786376953125,
1387184718.4718947411,-79.89015960693359375,
1387192719.271974802,-79.95236968994140625,
1387200720.072054863,-79.763275146484375,
1387208720.8721349239,-79.38793182373046875,
1387216721.6722149849,-79.544891357421875,
1387224722.4722950459,-79.7955322265625,
1387232723.2723751068,-79.55321502685546875,
1387240724.0724551678,-80.576324462890625,
1387248724.8725352287,-80.32215118408203125,
1387256725.6726152897,-78.9088592529296875,
1387264726.4726953506,-79.4293060302734375,
1387272727.2727754116,-79.4379730224609375,
1387280728.0728554726,-79.89594268798828125,
1387288728.8729355335,-80.78420257568359375,
1387296729.6730155945,-80.21773529052734375,
1387304730.4730956554,-79.90074920654296875,
1387312731.2731757164,-79.63869476318359375,
1387320732.0732557774,-80.21874237060546875,
1387328732.8733358383,-80.03749847412109375,
1387336733.6734158993,-78.91144561767578125,
1387344734.4734959602,-80.0311431884765625,
1387352735.2735760212,-80.7570953369140625,
1387360736.0736560822,-80.149658203125,
1387368736.8737361431,-80.23223114013671875,
1387376737.6738162041,-80.2032928466796875,
1387384738.473896265,-79.9853668212890625,
1387392739.273976326,-80.2969512939453125,
1387400740.0740563869,-80.42784881591796875,
1387408740.8741364479,-80.3287353515625,
1387416741.6742165089,-80.391632080078125,
1387424742.4742965698,-80.59143829345703125,
1387432743.2743766308,-80.44525146484375,
1387440744.0744566917,-79.492431640625,
1387448744.8745367527,-80.82801055908203125,
1387456745.6746168137,-79.40111541748046875,
1387464746.4746968746,-80.7735748291015625,
1387472747.2747769356,-80.450897216796875,
1387480748.0748569965,-80.33785247802734375,
1387488748.8749370575,-79.85375213623046875,
1387496749.6750171185,-80.6222381591796875,
1387504750.4750971794,-80.085052490234375,
1387512751.2751772404,-80.49045562744140625,
1387520752.0752573013,-80.06101226806640625,
1387528752.8753373623,-80.64841461181640625,
1387536753.6754174232,-80.2763519287109375,
1387544754.4754974842,-80.42429351806640625,
1387552755.2755775452,-80.2838897705078125,
1387560756.0756576061,-79.59262847900390625,
1387568756.8757376671,-79.79035186767578125,
1387576757.675817728,-80.92058563232421875,
1387584758.475897789,-79.80937957763671875,
1387592759.27597785,-79.8060455322265625,
1387600760.0760579109,-80.660491943359375,
1387608760.8761379719,-79.76663970947265625,
1387616761.6762180328,-79.4988861083984375,
1387624762.4762980938,-79.46633148193359375,
1387632763.2763781548,-80.88710784912109375,
1387640764.0764582157,-79.66538238525390625,
1387648764.8765382767,-79.2213287353515625,
1387656765.6766183376,-80.0791778564453125,
1387664766.4766983986,-80.4095001220703125,
1387672767.2767784595,-79.909942626953125,
1387680768.0768585205,-79.77423095703125,
1387688768.8769385815,-79.8834991455078125,
1387696769.6770186424,-80.79331207275390625,
1387704770.4770987034,-80.9852294921875,
1387712771.2771787643,-79.90995025634765625,
1387720772.0772588253,-80.25629425048828125,
1387728772.8773388863,-80.87204742431640625,
1387736773.6774189472,-79.52374267578125,
1387744774.4774990082,-81.00925445556640625,
1387752775.2775790691,-80.2297821044921875,
1387760776.0776591301,-80.3055572509765625,
1387768776.8777391911,-79.77471923828125,
1387776777.677819252,-80.04048919677734375,
1387784778.477899313,-80.6019134521484375,
1387792779.2779793739,-80.43711090087890625,
1387800780.0780594349,-79.75199127197265625,
1387808780.8781394958,-80.8259124755859375,
1387816781.6782195568,-79.70812225341796875,
1387824782.4782996178,-80.402374267578125,
1387832783.2783796787,-81.027862548828125,
1387840784.0784597397,-78.82776641845703125,
1387848784.8785398006,-79.37305450439453125,
1387856785.6786198616,-80.53955078125,
1387864786.4786999226,-80.35663604736328125,
1387872787.2787799835,-80.29549407958984375,
1387880788.0788600445,-80.17897796630859375,
1387888788.8789401054,-80.12845611572265625,
1387896789.6790201664,-80.062530517578125,
1387904790.4791002274,-80.66893768310546875,
1387912791.2791802883,-80.42791748046875,
