sep=,
1385264526.4526801109,-79.7288818359375,
1385272527.2527601719,-79.37239837646484375,
1385280528.0528402328,-78.87374114990234375,
1385288528.8529202938,-78.96749114990234375,
1385296529.6530003548,-80.046112060546875,
1385304530.4530804157,-79.41963958740234375,
1385312531.2531604767,-80.0353546142578125,
1385320532.0532405376,-79.59075164794921875,
1385328532.8533205986,-79.9618377685546875,
1385336533.6534006596,-79.36334991455078125,
1385344534.4534807205,-80.17334747314453125,
1385352535.2535607815,-79.29708099365234375,
1385360536.0536408424,-78.5574951171875,
1385368536.8537209034,-79.3900909423828125,
1385376537.6538009644,-80.17236328125,
1385384538.4538810253,-79.192626953125,
1385392539.2539610863,-79.3011322021484375,
1385400540.0540411472,-79.86254119873046875,
1385408540.8541212082,-79.810455322265625,
1385416541.6542012691,-79.57220458984375,
1385424542.4542813301,-80.29491424560546875,
1385432543.2543613911,-80.40033721923828125,
1385440544.054441452,-79.0034637451171875,
1385448544.854521513,-79.55924224853515625,
1385456545.6546015739,-79.4933013916015625,
1385464546.4546816349,-79.58937835693359375,
1385472547.2547616959,-79.75347900390625,
1385480548.0548417568,-79.0047760009765625,
1385488548.8549218178,-80.4566192626953125,
1385496549.6550018787,-79.94731903076171875,
1385504550.4550819397,-80.65229034423828125,
1385512551.2551620007,-79.5569305419921875,
1385520552.0552420616,-79.861602783203125,
1385528552.8553221226,-79.71759033203125,
1385536553.6554021835,-80.19475555419921875,
1385544554.4554822445,-80.08785247802734375,
1385552555.2555623055,-80.36421966552734375,
1385560556.0556423664,-79.79666900634765625,
1385568556.8557224274,-80.1708831787109375,
1385576557.6558024883,-80.62871551513671875,
1385584558.4558825493,-79.45024871826171875,
1385592559.2559626102,-79.99538421630859375,
1385600560.0560426712,-79.57500457763671875,
1385608560.8561227322,-80.25272369384765625,
1385616561.6562027931,-80.390167236328125,
1385624562.4562828541,-79.88849639892578125,
1385632563.256362915,-80.14807891845703125,
1385640564.056442976,-79.6546630859375,
1385648564.856523037,-79.610321044921875,
1385656565.6566030979,-80.5572967529296875,
1385664566.4566831589,-79.818115234375,
1385672567.2567632198,-79.66778564453125,
1385680568.0568432808,-79.2957763671875,
1385688568.8569233418,-79.67012786865234375,
1385696569.6570034027,-80.1213836669921875,
1385704570.4570834637,-79.82337188720703125,
1385712571.2571635246,-79.011749267578125,
1385720572.0572435856,-79.30611419677734375,
1385728572.8573236465,-79.68280792236328125,
1385736573.6574037075,-79.3047637939453125,
1385744574.4574837685,-80.2768402099609375,
1385752575.2575638294,-78.3087310791015625,
1385760576.0576438904,-80.03491973876953125,
1385768576.8577239513,-79.619659423828125,
1385776577.6578040123,-79.27829742431640625,
1385784578.4578840733,-79.39014434814453125,
1385792579.2579641342,-80.38458251953125,
1385800580.0580441952,-79.96722412109375,
1385808580.8581242561,-79.26441192626953125,
1385816581.6582043171,-79.86212158203125,
1385824582.4582843781,-80.24874114990234375,
1385832583.258364439,-79.59824371337890625,
1385840584.0584445,-79.8401031494140625,
1385848584.8585245609,-79.20822906494140625,
1385856585.6586046219,-79.658905029296875,
1385864586.4586846828,-79.97257232666015625,
1385872587.2587647438,-79.04137420654296875,
1385880588.0588448048,-80.02613067626953125,
1385888588.8589248657,-79.119781494140625,
1385896589.6590049267,-79.7577972412109375,
1385904590.4590849876,-80.2808837890625,
1385912591.2591650486,-78.99875640869140625,
1385920592.0592451096,-80.011505126953125,
1385928592.8593251705,-80.4710540771484375,
1385936593.6594052315,-80.02126312255859375,
1385944594.4594852924,-80.00565338134765625,
1385952595.2595653534,-80.19431304931640625,
1385960596.0596454144,-79.45304107666015625,
1385968596.8597254753,-79.1714324951171875,
1385976597.6598055363,-79.65705108642578125,
1385984598.4598855972,-80.177398681640625,
1385992599.2599656582,-80.48598480224609375,
1386000600.0600457191,-79.66266632080078125,
1386008600.8601257801,-80.18634796142578125,
1386016601.6602058411,-80.02663421630859375,
1386024602.460285902,-80.12784576416015625,
1386032603.260365963,-80.6057586669921875,
1386040604.0604460239,-79.6720428466796875,
1386048604.8605260849,-79.34174346923828125,
1386056605.6606061459,-80.55889892578125,
1386064606.4606862068,-79.64162445068359375,
1386072607.2607662678,-79.6304168701171875,
1386080608.0608463287,-79.64162445068359375,
1386088608.8609263897,-79.88806915283203125,
1386096609.6610064507,-80.279388427734375,
1386104610.4610865116,-79.57599639892578125,
1386112611.2611665726,-79.96338653564453125,
1386120612.0612466335,-80.1036834716796875,
1386128612.8613266945,-80.512298583984375,
1386136613.6614067554,-79.3715972900390625,
1386144614.4614868164,-80.186370849609375,
1386152615.2615668774,-80.24578094482421875,
1386160616.0616469383,-79.250152587890625,
1386168616.8617269993,-78.46977996826171875,
1386176617.6618070602,-79.01050567626953125,
1386184618.4618871212,-79.742218017578125,
1386192619.2619671822,-80.05454254150390625,
1386200620.0620472431,-79.63137054443359375,
1386208620.8621273041,-78.50865936279296875,
1386216621.662207365,-79.63043975830078125,
1386224622.462287426,-80.31165313720703125,
1386232623.262367487,-80.36481475830078125,
1386240624.0624475479,-79.44210052490234375,
1386248624.8625276089,-78.43027496337890625,
1386256625.6626076698,-80.4824066162109375,
1386264626.4626877308,-78.5452423095703125,
1386272627.2627677917,-80.56256103515625,
1386280628.0628478527,-79.70449066162109375,
1386288628.8629279137,-80.14965057373046875,
1386296629.6630079746,-79.8780059814453125,
1386304630.4630880356,-78.5493621826171875,
1386312631.2631680965,-78.37921905517578125,
1386320632.0632481575,-79.017913818359375,
1386328632.8633282185,-79.72900390625,
1386336633.6634082794,-79.8693695068359375,
1386344634.4634883404,-80.2543182373046875,
1386352635.2635684013,-79.60622406005859375,
1386360636.0636484623,-78.816741943359375,
1386368636.8637285233,-79.18254852294921875,
1386376637.6638085842,-78.99793243408203125,
1386384638.4638886452,-79.12644195556640625,
1386392639.2639687061,-79.313385009765625,
1386400640.0640487671,-79.630462646484375,
1386408640.864128828,-78.258056640625,
1386416641.664208889,-79.54547882080078125,
1386424642.46428895,-80.04526519775390625,
1386432643.2643690109,-79.3675537109375,
1386440644.0644490719,-80.04087066650390625,
1386448644.8645291328,-80.43724822998046875,
1386456645.6646091938,-79.82727813720703125,
1386464646.4646892548,-78.60269927978515625,
1386472647.2647693157,-80.3318939208984375,
1386480648.0648493767,-79.844482421875,
1386488648.8649294376,-79.2967681884765625,
1386496649.6650094986,-78.2457275390625,
1386504650.4650895596,-79.7493438720703125,
1386512651.2651696205,-80.539764404296875,
1386520652.0652496815,-80.35672760009765625,
1386528652.8653297424,-80.017913818359375,
1386536653.6654098034,-80.3577423095703125,
1386544654.4654898643,-79.31340789794921875,
1386552655.2655699253,-78.82611846923828125,
1386560656.0656499863,-80.16207122802734375,
1386568656.8657300472,-80.4347076416015625,
1386576657.6658101082,-79.729034423828125,
1386584658.4658901691,-80.36942291259765625,
1386592659.2659702301,-80.1303863525390625,
1386600660.0660502911,-79.5076904296875,
1386608660.866130352,-79.37754058837890625,
1386616661.666210413,-79.5529022216796875,
1386624662.4662904739,-78.90990447998046875,
1386632663.2663705349,-79.9906463623046875,
1386640664.0664505959,-80.344573974609375,
1386648664.8665306568,-79.96685028076171875,
1386656665.6666107178,-79.478302001953125,
1386664666.4666907787,-80.1625823974609375,
1386672667.2667708397,-79.95230865478515625,
1386680668.0668509007,-79.84497833251953125,
1386688668.8669309616,-79.8924713134765625,
1386696669.6670110226,-79.971221923828125,
1386704670.4670910835,-80.35015869140625,
1386712671.2671711445,-79.8006134033203125,
1386720672.0672512054,-79.981903076171875,
1386728672.8673312664,-79.26900482177734375,
1386736673.6674113274,-79.28737640380859375,
1386744674.4674913883,-80.4040679931640625,
1386752675.2675714493,-80.33597564697265625,
1386760676.0676515102,-79.76073455810546875,
1386768676.8677315712,-79.72197723388671875,
1386776677.6678116322,-79.464111328125,
1386784678.4678916931,-79.487030029296875,
1386792679.2679717541,-78.98238372802734375,
1386800680.068051815,-80.05364227294921875,
1386808680.868131876,-79.02057647705078125,
1386816681.668211937,-79.688568115234375,
1386824682.4682919979,-79.722930908203125,
1386832683.2683720589,-78.98758697509765625,
1386840684.0684521198,-80.37300872802734375,
1386848684.8685321808,-80.07965087890625,
1386856685.6686122417,-79.904998779296875,
1386864686.4686923027,-80.65402984619140625,
1386872687.2687723637,-79.59790802001953125,
1386880688.0688524246,-80.22135162353515625,
1386888688.8689324856,-78.35628509521484375,
1386896689.6690125465,-78.53461456298828125,
1386904690.4690926075,-79.7003326416015625,
1386912691.2691726685,-80.36438751220703125,
1386920692.0692527294,-78.118988037109375,
1386928692.8693327904,-80.41991424560546875,
1386936693.6694128513,-80.14130401611328125,
1386944694.4694929123,-79.710693359375,
1386952695.2695729733,-79.76265716552734375,
1386960696.0696530342,-80.29811859130859375,
1386968696.8697330952,-80.1096954345703125,
1386976697.6698131561,-79.273956298828125,
1386984698.4698932171,-79.76882171630859375,
1386992699.269973278,-79.540008544921875,
1387000700.070053339,-79.43808746337890625,
1387008700.8701334,-79.56081390380859375,
1387016701.6702134609,-80.1864776611328125,
1387024702.4702935219,-78.989776611328125,
1387032703.2703735828,-80.028228759765625,
1387040704.0704536438,-79.6984710693359375,
1387048704.8705337048,-79.39075469970703125,
1387056705.6706137657,-79.207489013671875,
1387064706.4706938267,-79.50177001953125,
1387072707.2707738876,-79.8708953857421875,
1387080708.0708539486,-80.18648529052734375,
1387088708.8709340096,-80.15767669677734375,
1387096709.6710140705,-80.0845947265625,
1387104710.4710941315,-80.7538604736328125,
1387112711.2711741924,-80.21338653564453125,
1387120712.0712542534,-80.25140380859375,
1387128712.8713343143,-79.21595001220703125,
1387136713.6714143753,-79.52294921875,
1387144714.4714944363,-78.975494384765625,
1387152715.2715744972,-79.4235076904296875,
1387160716.0716545582,-79.88002777099609375,
1387168716.8717346191,-80.1681060791015625,
1387176717.6718146801,-80.0551605224609375,
1387184718.4718947411,-79.75179290771484375,
1387192719.271974802,-80.3178253173828125,
1387200720.072054863,-79.759368896484375,
1387208720.8721349239,-80.1033172607421875,
1387216721.6722149849,-79.4445037841796875,
1387224722.4722950459,-79.6049346923828125,
1387232723.2723751068,-79.81734466552734375,
1387240724.0724551678,-80.34767913818359375,
1387248724.8725352287,-79.7432861328125,
1387256725.6726152897,-80.27149200439453125,
1387264726.4726953506,-80.38629150390625,
1387272727.2727754116,-79.1168670654296875,
1387280728.0728554726,-79.70131683349609375,
1387288728.8729355335,-79.99024200439453125,
1387296729.6730155945,-80.05908966064453125,
1387304730.4730956554,-80.2353973388671875,
1387312731.2731757164,-80.22040557861328125,
1387320732.0732557774,-80.0870819091796875,
1387328732.8733358383,-80.04636383056640625,
1387336733.6734158993,-79.18576812744140625,
1387344734.4734959602,-79.63196563720703125,
1387352735.2735760212,-79.57568359375,
1387360736.0736560822,-79.0354461669921875,
1387368736.8737361431,-80.94612884521484375,
1387376737.6738162041,-80.02826690673828125,
1387384738.473896265,-80.34668731689453125,
1387392739.273976326,-78.3842010498046875,
1387400740.0740563869,-79.849853515625,
1387408740.8741364479,-78.99242401123046875,
1387416741.6742165089,-79.1702728271484375,
1387424742.4742965698,-79.4641876220703125,
1387432743.2743766308,-79.845550537109375,
1387440744.0744566917,-80.07431793212890625,
1387448744.8745367527,-80.4645538330078125,
1387456745.6746168137,-79.669403076171875,
1387464746.4746968746,-80.3934478759765625,
1387472747.2747769356,-79.54976654052734375,
1387480748.0748569965,-80.30171966552734375,
1387488748.8749370575,-79.95627593994140625,
1387496749.6750171185,-78.68572235107421875,
1387504750.4750971794,-80.36141204833984375,
1387512751.2751772404,-79.52069854736328125,
1387520752.0752573013,-80.54351043701171875,
1387528752.8753373623,-79.9878387451171875,
1387536753.6754174232,-79.70511627197265625,
1387544754.4754974842,-79.69899749755859375,
1387552755.2755775452,-79.39534759521484375,
1387560756.0756576061,-79.2538909912109375,
1387568756.8757376671,-79.513336181640625,
1387576757.675817728,-79.4486541748046875,
1387584758.475897789,-80.35787200927734375,
1387592759.27597785,-80.08072662353515625,
1387600760.0760579109,-79.8097686767578125,
1387608760.8761379719,-78.900146484375,
1387616761.6762180328,-79.50919342041015625,
1387624762.4762980938,-80.14931488037109375,
1387632763.2763781548,-78.8003387451171875,
1387640764.0764582157,-79.2901763916015625,
1387648764.8765382767,-79.66989898681640625,
1387656765.6766183376,-80.260498046875,
1387664766.4766983986,-79.2017822265625,
1387672767.2767784595,-79.73200225830078125,
1387680768.0768585205,-80.240447998046875,
1387688768.8769385815,-79.88489532470703125,
1387696769.6770186424,-80.18108367919921875,
1387704770.4770987034,-80.0851593017578125,
1387712771.2771787643,-80.279083251953125,
1387720772.0772588253,-80.06356048583984375,
1387728772.8773388863,-79.75091552734375,
1387736773.6774189472,-80.1320037841796875,
1387744774.4774990082,-78.844573974609375,
1387752775.2775790691,-78.8096923828125,
1387760776.0776591301,-79.06430816650390625,
1387768776.8777391911,-80.07288360595703125,
1387776777.677819252,-80.3792266845703125,
1387784778.477899313,-79.2293853759765625,
1387792779.2779793739,-79.8069305419921875,
1387800780.0780594349,-80.03467559814453125,
1387808780.8781394958,-79.05687713623046875,
1387816781.6782195568,-79.13542938232421875,
1387824782.4782996178,-80.021484375,
1387832783.2783796787,-79.822662353515625,
1387840784.0784597397,-80.50888824462890625,
1387848784.8785398006,-80.1270751953125,
1387856785.6786198616,-80.36246490478515625,
1387864786.4786999226,-79.4532623291015625,
1387872787.2787799835,-79.6427764892578125,
1387880788.0788600445,-80.1354827880859375,
1387888788.8789401054,-79.32482147216796875,
1387896789.6790201664,-78.4773406982421875,
