sep=,
1451551155.1159851551,-81.4195404052734375,-121.5286865234375
1451559155.9160652161,-82.52004241943359375,-125.24880218505859375
1451567156.716145277,-81.46820068359375,-132.0799713134765625
1451575157.516225338,-81.3921966552734375,-126.25020599365234375
1451583158.3163053989,-81.09120941162109375,-122.79285430908203125
1451591159.1163854599,-81.35182952880859375,-120.72588348388671875
1451599159.9164655209,-81.6887664794921875,-126.05902099609375
1451607160.7165455818,-81.46607208251953125,-130.686798095703125
1451615161.5166256428,-81.16307830810546875,-121.69771575927734375
1451623162.3167057037,-82.30464935302734375,-131.1830902099609375
1451631163.1167857647,-82.4953765869140625,-128.1877593994140625
1451639163.9168658257,-81.22319793701171875,-121.30637359619140625
1451647164.7169458866,-80.79656219482421875,-119.22719573974609375
1451655165.5170259476,-80.24800872802734375,-131.014068603515625
1451663166.3171060085,-82.2729949951171875,-139.9999847412109375
1451671167.1171860695,-81.70050811767578125,-121.7544097900390625
1451679167.9172661304,-81.9268646240234375,-123.257781982421875
1451687168.7173461914,-82.17134857177734375,-125.16176605224609375
1451695169.5174262524,-80.704803466796875,-139.9999847412109375
1451703170.3175063133,-82.43463134765625,-129.77056884765625
1451711171.1175863743,-82.5769195556640625,-129.770477294921875
1451719171.9176664352,-81.5161285400390625,-120.87906646728515625
1451727172.7177464962,-82.3243255615234375,-133.2921142578125
1451735173.5178265572,-82.89217376708984375,-125.07647705078125
1451743174.3179066181,-81.432861328125,-123.67742156982421875
1451751175.1179866791,-79.9292449951171875,-133.73736572265625
1451759175.91806674,-81.00910186767578125,-117.58514404296875
1451767176.718146801,-80.80756378173828125,-128.555877685546875
1451775177.518226862,-80.0761566162109375,-124.043609619140625
1451783178.3183069229,-79.5659027099609375,-125.246246337890625
1451791179.1183869839,-81.36109161376953125,-124.19448089599609375
1451799179.9184670448,-82.7716217041015625,-121.0887298583984375
1451807180.7185471058,-81.0244140625,-119.98896026611328125
1451815181.5186271667,-81.63735198974609375,-134.2062530517578125
1451823182.3187072277,-82.7120361328125,-126.44255828857421875
1451831183.1187872887,-80.79291534423828125,-118.5232391357421875
1451839183.9188673496,-81.27191925048828125,-132.462982177734375
1451847184.7189474106,-81.07434844970703125,-139.31134033203125
1451855185.5190274715,-83.2386932373046875,-129.34503173828125
1451863186.3191075325,-82.4814605712890625,-125.245330810546875
1451871187.1191875935,-79.98635101318359375,-128.681488037109375
1451879187.9192676544,-82.91878509521484375,-124.3472137451171875
1451887188.7193477154,-81.908660888671875,-116.14362335205078125
1451895189.5194277763,-82.48360443115234375,-131.706573486328125
1451903190.3195078373,-80.8754119873046875,-123.60410308837890625
1451911191.1195878983,-80.99048614501953125,-130.062652587890625
1451919191.9196679592,-82.0655059814453125,-116.4502105712890625
1451927192.7197480202,-82.35095977783203125,-120.92885589599609375
1451935193.5198280811,-79.66944122314453125,-124.42447662353515625
1451943194.3199081421,-80.97643280029296875,-115.9344024658203125
1451951195.119988203,-80.877471923828125,-124.50290679931640625
1451959195.920068264,-82.19483184814453125,-128.939788818359375
1451967196.720148325,-82.5361328125,-126.949005126953125
1451975197.5202283859,-82.24139404296875,-134.9601898193359375
1451983198.3203084469,-80.946563720703125,-128.183746337890625
1451991199.1203885078,-82.41083526611328125,-123.18608856201171875
1451999199.9204685688,-80.85353851318359375,-119.223175048828125
1452007200.7205486298,-82.12975311279296875,-122.4075469970703125
1452015201.5206286907,-80.51454925537109375,-121.41202545166015625
1452023202.3207087517,-80.04254913330078125,-123.2538604736328125
1452031203.1207888126,-81.28934478759765625,-132.8648529052734375
1452039203.9208688736,-81.89931488037109375,-119.09466552734375
1452047204.7209489346,-79.55841827392578125,-126.14882659912109375
1452055205.5210289955,-81.47264862060546875,-124.74188995361328125
1452063206.3211090565,-82.14354705810546875,-118.208953857421875
1452071207.1211891174,-80.7490692138671875,-120.12795257568359375
1452079207.9212691784,-82.169281005859375,-122.65851593017578125
1452087208.7213492393,-81.9663238525390625,-120.72022247314453125
1452095209.5214293003,-82.55168914794921875,-123.184906005859375
1452103210.3215093613,-79.67340850830078125,-121.74947357177734375
1452111211.1215894222,-81.42256927490234375,-119.48380279541015625
1452119211.9216694832,-82.2093658447265625,-120.223388671875
1452127212.7217495441,-81.63150787353515625,-124.34438323974609375
1452135213.5218296051,-82.18434906005859375,-122.91716766357421875
1452143214.3219096661,-81.8270263671875,-115.9027252197265625
1452151215.121989727,-81.05811309814453125,-126.43881988525390625
1452159215.922069788,-81.778228759765625,-122.851348876953125
1452167216.7221498489,-81.2225799560546875,-115.72814178466796875
1452175217.5222299099,-83.0173187255859375,-135.225189208984375
1452183218.3223099709,-82.359130859375,-118.36200714111328125
1452191219.1223900318,-79.919097900390625,-139.9999847412109375
1452199219.9224700928,-81.45263671875,-119.39461517333984375
1452207220.7225501537,-81.40099334716796875,-122.530242919921875
1452215221.5226302147,-82.56231689453125,-124.74005889892578125
1452223222.3227102757,-80.5918731689453125,-124.82152557373046875
1452231223.1227903366,-79.8823699951171875,-121.465057373046875
1452239223.9228703976,-82.130706787109375,-121.7479248046875
1452247224.7229504585,-82.93302154541015625,-126.242523193359375
1452255225.5230305195,-81.3256072998046875,-124.8211669921875
1452263226.3231105804,-82.019927978515625,-130.5199432373046875
1452271227.1231906414,-80.77759552001953125,-119.52640533447265625
1452279227.9232707024,-82.32170867919921875,-120.12557220458984375
1452287228.7233507633,-80.896026611328125,-135.223907470703125
1452295229.5234308243,-79.97072601318359375,-130.519561767578125
1452303230.3235108852,-81.9039154052734375,-126.24188232421875
1452311231.1235909462,-80.6085052490234375,-126.63668060302734375
1452319231.9236710072,-82.6832733154296875,-125.2401275634765625
1452327232.7237510681,-82.42377471923828125,-128.42449951171875
1452335233.5238311291,-81.76526641845703125,-127.4844818115234375
1452343234.32391119,-82.12891387939453125,-131.701446533203125
1452351235.123991251,-81.31739044189453125,-120.02982330322265625
1452359235.924071312,-81.7293243408203125,-118.92316436767578125
1452367236.7241513729,-81.838409423828125,-139.9999847412109375
1452375237.5242314339,-80.987823486328125,-126.6359405517578125
1452383238.3243114948,-81.3973236083984375,-130.0572509765625
1452391239.1243915558,-82.37591552734375,-129.0674591064453125
1452399239.9244716167,-82.32218170166015625,-127.0493621826171875
1452407240.7245516777,-81.90682220458984375,-127.0492706298828125
1452415241.5246317387,-81.3139190673828125,-121.51882171630859375
1452423242.3247117996,-81.44730377197265625,-127.15566253662109375
1452431243.1247918606,-80.27646636962890625,-131.173858642578125
1452439243.9248719215,-81.92111968994140625,-139.9999847412109375
1452447244.7249519825,-81.7478485107421875,-139.304473876953125
1452455245.5250320435,-80.353271484375,-135.4977569580078125
1452463246.3251121044,-81.91791534423828125,-124.73723602294921875
1452471247.1251921654,-82.5077362060546875,-130.056243896484375
1452479247.9252722263,-81.62862396240234375,-134.443359375
1452487248.7253522873,-82.2337188720703125,-121.1881103515625
1452495249.5254323483,-80.0310211181640625,-124.262969970703125
1452503250.3255124092,-81.0748443603515625,-116.569427490234375
1452511251.1255924702,-80.6426239013671875,-122.2176361083984375
1452519251.9256725311,-82.8387451171875,-123.4558258056640625
1452527252.7257525921,-81.489013671875,-130.838653564453125
1452535253.525832653,-81.55226898193359375,-125.41138458251953125
1452543254.325912714,-80.40338897705078125,-122.846954345703125
1452551255.125992775,-81.26161956787109375,-136.3807373046875
1452559255.9260728359,-82.47476959228515625,-127.4819183349609375
1452567256.7261528969,-80.48880767822265625,-127.8224945068359375
1452575257.5262329578,-82.24123382568359375,-117.68328094482421875
1452583258.3263130188,-80.85257720947265625,-126.83795166015625
1452591259.1263930798,-81.62905120849609375,-128.1768035888671875
1452599259.9264731407,-80.11859130859375,-132.65399169921875
1452607260.7265532017,-80.83727264404296875,-122.6524810791015625
1452615261.5266332626,-80.827850341796875,-120.81697845458984375
1452623262.3267133236,-81.88211822509765625,-127.70680999755859375
1452631263.1267933846,-82.07647705078125,-132.2587432861328125
1452639263.9268734455,-82.70079803466796875,-125.1508941650390625
1452647264.7269535065,-81.66425323486328125,-123.1110076904296875
1452655265.5270335674,-80.8579864501953125,-126.94115447998046875
1452663266.3271136284,-80.67795562744140625,-129.1990203857421875
1452671267.1271936893,-80.56915283203125,-120.7135467529296875
1452679267.9272737503,-81.8006134033203125,-122.9770050048828125
1452687268.7273538113,-81.96419525146484375,-122.15509033203125
1452695269.5274338722,-81.96410369873046875,-122.58783721923828125
1452703270.3275139332,-80.79584503173828125,-126.23731231689453125
1452711271.1275939941,-82.721832275390625,-121.62824249267578125
1452719271.9276740551,-82.37340545654296875,-131.6971588134765625
1452727272.7277541161,-81.92076873779296875,-121.91664886474609375
1452735273.527834177,-79.94837188720703125,-118.5926055908203125
1452743274.327914238,-81.06305694580078125,-122.5872955322265625
1452751275.1279942989,-81.3117218017578125,-125.6761932373046875
1452759275.9280743599,-80.12058258056640625,-134.9512481689453125
1452767276.7281544209,-81.998748779296875,-120.02507781982421875
1452775277.5282344818,-81.68790435791015625,-123.04247283935546875
1452783278.3283145428,-80.2967681884765625,-120.86692047119140625
1452791279.1283946037,-80.82894134521484375,-118.47270965576171875
1452799279.9284746647,-81.992462158203125,-116.988250732421875
1452807280.7285547256,-80.8520965576171875,-125.76650238037109375
1452815281.5286347866,-79.20440673828125,-118.04864501953125
1452823282.3287148476,-82.0922393798828125,-123.313385009765625
1452831283.1287949085,-82.7708282470703125,-129.903656005859375
1452839283.9288749695,-80.35820770263671875,-125.4079132080078125
1452847284.7289550304,-82.9664764404296875,-119.79128265380859375
1452855285.5290350914,-82.9419097900390625,-120.02407073974609375
1452863286.3291151524,-82.4363250732421875,-122.274566650390625
1452871287.1291952133,-82.0797119140625,-122.64946746826171875
1452879287.9292752743,-80.5076751708984375,-128.543182373046875
1452887288.7293553352,-79.6599273681640625,-125.063323974609375
1452895289.5294353962,-81.3583831787109375,-128.7984771728515625
1452903290.3295154572,-79.4098663330078125,-128.0534210205078125
1452911291.1295955181,-81.34665679931640625,-122.6490020751953125
1452919291.9296755791,-80.699493408203125,-119.79045867919921875
1452927292.72975564,-81.00632476806640625,-123.95589447021484375
1452935293.529835701,-82.30255126953125,-122.77741241455078125
1452943294.3299157619,-81.329803466796875,-122.8423919677734375
1452951295.1299958229,-82.78826141357421875,-127.366790771484375
1452959295.9300758839,-81.33457183837890625,-137.7150115966796875
1452967296.7301559448,-82.06009674072265625,-116.4382476806640625
1452975297.5302360058,-82.6687469482421875,-122.3964996337890625
1452983298.3303160667,-82.51572418212890625,-125.58353424072265625
1452991299.1303961277,-82.92584228515625,-121.6820068359375
1452999299.9304761887,-82.6116790771484375,-127.14908599853515625
1453007300.7305562496,-81.45787811279296875,-123.59149169921875
1453015301.5306363106,-80.72701263427734375,-123.7349700927734375
1453023302.3307163715,-79.48581695556640625,-121.8547821044921875
1453031303.1307964325,-80.31539154052734375,-120.81223297119140625
1453039303.9308764935,-82.1486663818359375,-139.9999847412109375
1453047304.7309565544,-80.895172119140625,-127.36569976806640625
1453055305.5310366154,-81.718505859375,-131.51422119140625
1453063306.3311166763,-82.18585968017578125,-123.8071136474609375
1453071307.1311967373,-80.99729156494140625,-124.17986297607421875
1453079307.9312767982,-80.060791015625,-127.93323516845703125
1453087308.7313568592,-80.42877960205078125,-122.03072357177734375
1453095309.5314369202,-81.89603424072265625,-124.6492156982421875
1453103310.3315169811,-81.86028289794921875,-120.86325836181640625
1453111311.1315970421,-79.8126678466796875,-122.8404693603515625
1453119311.931677103,-81.24860382080078125,-130.048858642578125
1453127312.731757164,-81.45093536376953125,-128.54034423828125
1453135313.531837225,-81.90436553955078125,-131.6923980712890625
1453143314.3319172859,-82.278717041015625,-125.854583740234375
1453151315.1319973469,-80.67391204833984375,-123.038177490234375
1453159315.9320774078,-81.8894500732421875,-122.1497039794921875
1453167316.7321574688,-81.165252685546875,-122.456573486328125
1453175317.5322375298,-82.12122344970703125,-121.91153717041015625
1453183318.3323175907,-81.51342010498046875,-129.329864501953125
1453191319.1323976517,-82.1126251220703125,-117.3925933837890625
1453199319.9324777126,-80.49604034423828125,-134.1904449462890625
1453207320.7325577736,-82.03411102294921875,-123.03754425048828125
1453215321.5326378345,-82.604766845703125,-118.27266693115234375
1453223322.3327178955,-79.95919036865234375,-127.81501007080078125
1453231323.1327979565,-82.18030548095703125,-121.12583160400390625
1453239323.9328780174,-81.49933624267578125,-128.2908782958984375
1453247324.7329580784,-80.8548736572265625,-125.94629669189453125
1453255325.5330381393,-82.17700958251953125,-133.49456787109375
1453263326.3331182003,-82.21573638916015625,-120.45500946044921875
1453271327.1331982613,-81.217010498046875,-136.6884002685546875
1453279327.9332783222,-81.45477294921875,-123.30817413330078125
1453287328.7333583832,-81.4647064208984375,-124.7278289794921875
1453295329.5334384441,-82.11383819580078125,-133.059722900390625
1453303330.3335185051,-81.55870819091796875,-123.23923492431640625
1453311331.1335985661,-81.8555755615234375,-125.4907073974609375
1453319331.933678627,-80.5733184814453125,-123.65941619873046875
1453327332.733758688,-80.64243316650390625,-123.2389678955078125
1453335333.5338387489,-79.66159820556640625,-124.97428131103515625
1453343334.3339188099,-82.21482086181640625,-116.9820404052734375
1453351335.1339988708,-81.964874267578125,-117.96764373779296875
1453359335.9340789318,-80.30530548095703125,-124.33031463623046875
1453367336.7341589928,-79.4987640380859375,-125.142578125
1453375337.5342390537,-81.66335296630859375,-129.8974609375
1453383338.3343191147,-82.70708465576171875,-122.4541015625
1453391339.1343991756,-79.608123779296875,-130.507049560546875
1453399339.9344792366,-80.87238311767578125,-123.80327606201171875
1453407340.7345592976,-81.52825164794921875,-124.97345733642578125
1453415341.5346393585,-81.533782958984375,-139.9999847412109375
1453423342.3347194195,-82.15212249755859375,-133.71826171875
1453431343.1347994804,-82.14177703857421875,-118.95258331298828125
1453439343.9348795414,-81.01847076416015625,-133.272552490234375
1453447344.7349596024,-80.009765625,-123.23758697509765625
1453455345.5350396633,-79.35968017578125,-133.272369384765625
1453463346.3351197243,-81.26917266845703125,-123.65777587890625
1453471347.1351997852,-81.58557891845703125,-127.47150421142578125
1453479347.9352798462,-78.6009368896484375,-127.1436004638671875
1453487348.7353599072,-80.2328948974609375,-125.66778564453125
1453495349.5354399681,-81.46958160400390625,-126.42346954345703125
1453503350.3355200291,-80.947052001953125,-123.2369537353515625
1453511351.13560009,-82.40776824951171875,-126.32514190673828125
1453519351.935680151,-81.9111328125,-128.921966552734375
1453527352.7357602119,-82.463714599609375,-118.66397857666015625
1453535353.5358402729,-78.71088409423828125,-130.6647796630859375
1453543354.3359203339,-81.4941864013671875,-129.1889801025390625
1453551355.1360003948,-80.62314605712890625,-124.5639495849609375
1453559355.9360804558,-80.67536163330078125,-121.848663330078125
1453567356.7361605167,-81.70404815673828125,-130.043731689453125
1453575357.5362405777,-79.4462890625,-119.78296661376953125
1453583358.3363206387,-82.7602996826171875,-135.2091217041015625
1453591359.1364006996,-81.69574737548828125,-114.40587615966796875
1453599359.9364807606,-81.248016357421875,-121.17540740966796875
1453607360.7365608215,-82.05279541015625,-122.08447265625
1453615361.5366408825,-80.65183258056640625,-130.194244384765625
1453623362.3367209435,-80.01200103759765625,-137.35284423828125
1453631363.1368010044,-81.5195159912109375,-126.7231903076171875
1453639363.9368810654,-82.79209136962890625,-125.8489227294921875
1453647364.7369611263,-82.200408935546875,-125.8488311767578125
1453655365.5370411873,-81.2926483154296875,-133.0556182861328125
1453663366.3371212482,-81.21361541748046875,-122.143951416015625
1453671367.1372013092,-81.78928375244140625,-130.9910430908203125
1453679367.9372813702,-81.2748870849609375,-127.581207275390625
1453687368.7373614311,-82.1280059814453125,-138.8665313720703125
1453695369.5374414921,-82.24979400634765625,-124.5623016357421875
1453703370.337521553,-80.12938690185546875,-128.5337677001953125
1453711371.137601614,-80.73392486572265625,-130.82513427734375
1453719371.937681675,-82.952545166015625,-121.39257049560546875
1453727372.7377617359,-81.63881683349609375,-118.62139892578125
1453735373.5378417969,-80.813507080078125,-124.40392303466796875
1453743374.3379218578,-80.11363983154296875,-118.5411529541015625
1453751375.1380019188,-80.63048553466796875,-116.46059417724609375
1453759375.9380819798,-79.87049102783203125,-133.0544281005859375
1453767376.7381620407,-81.36606597900390625,-121.846282958984375
1453775377.5382421017,-78.71587371826171875,-123.798980712890625
1453783378.3383221626,-82.43830108642578125,-122.63904571533203125
1453791379.1384022236,-82.358062744140625,-128.284576416015625
1453799379.9384822845,-80.5286712646484375,-119.59850311279296875
1453807380.7385623455,-82.28032684326171875,-124.4817047119140625
1453815381.5386424065,-81.0886688232421875,-118.03722381591796875
1453823382.3387224674,-80.5705718994140625,-126.5189971923828125
1453831383.1388025284,-81.47412109375,-130.5020294189453125
1453839383.9388825893,-80.88665008544921875,-125.396484375
1453847384.7389626503,-81.11719512939453125,-122.02204132080078125
1453855385.5390427113,-81.97271728515625,-124.0198516845703125
1453863386.3391227722,-81.66119384765625,-122.32453155517578125
1453871387.1392028332,-80.8894195556640625,-123.94510650634765625
1453879387.9392828941,-79.5129547119140625,-126.41909027099609375
1453887388.7393629551,-81.83209991455078125,-132.0534820556640625
1453895389.5394430161,-82.3014068603515625,-126.61858367919921875
1453903390.339523077,-81.94971466064453125,-129.60186767578125
1453911391.139603138,-82.5378875732421875,-130.9882965087890625
1453919391.9396831989,-83.26372528076171875,-126.12744903564453125
1453927392.7397632599,-79.84677886962890625,-124.559661865234375
1453935393.5398433208,-81.95229339599609375,-121.55767822265625
1453943394.3399233818,-81.36350250244140625,-125.1360015869140625
1453951395.1400034428,-79.59181976318359375,-124.01876068115234375
1453959395.9400835037,-81.97034454345703125,-125.5723876953125
1453967396.7401635647,-82.1049652099609375,-119.37442779541015625
1453975397.5402436256,-81.729827880859375,-120.0112762451171875
1453983398.3403236866,-80.138641357421875,-130.0389862060546875
1453991399.1404037476,-81.32936859130859375,-122.83042144775390625
1453999399.9404838085,-78.51515960693359375,-128.9164886474609375
1454007400.7405638695,-81.59529876708984375,-124.01811981201171875
1454015401.5406439304,-81.70868682861328125,-128.6569976806640625
1454023402.3407239914,-81.10822296142578125,-122.8956146240234375
1454031403.1408040524,-81.86487579345703125,-131.1555938720703125
1454039403.9408841133,-80.6434326171875,-124.71923828125
1454047404.7409641743,-80.5675201416015625,-124.719146728515625
1454055405.5410442352,-83.2518768310546875,-127.92209625244140625
1454063406.3411242962,-81.395843505859375,-122.89514923095703125
1454071407.1412043571,-81.2780609130859375,-128.6563568115234375
1454079407.9412844181,-81.73209381103515625,-128.1598052978515625
1454087408.7413644791,-79.55570220947265625,-121.9600067138671875
1454095409.54144454,-80.9476470947265625,-118.537139892578125
1454103410.341524601,-82.4627685546875,-122.0191192626953125
1454111411.1416046619,-80.6756744384765625,-129.7430572509765625
1454119411.9416847229,-82.84857177734375,-125.570556640625
1454127412.7417647839,-81.0792236328125,-124.24433135986328125
1454135413.5418448448,-82.5739288330078125,-119.82265472412109375
1454143414.3419249058,-82.09275054931640625,-121.668853759765625
1454151415.1420049667,-81.91448974609375,-132.2413787841796875
1454159415.9420850277,-81.0980987548828125,-125.048797607421875
1454167416.7421650887,-81.1092529296875,-124.47760009765625
1454175417.5422451496,-81.897186279296875,-118.033111572265625
1454183418.3423252106,-80.46338653564453125,-125.3925628662109375
1454191419.1424052715,-82.3054046630859375,-121.55475616455078125
1454199419.9424853325,-81.70084381103515625,-134.9347991943359375
1454207420.7425653934,-80.94426727294921875,-121.66811370849609375
1454215421.5426454544,-82.683441162109375,-134.9346160888671875
1454223422.3427255154,-80.7244873046875,-127.68853759765625
1454231423.1428055763,-79.77227020263671875,-132.4356536865234375
1454239423.9428856373,-81.286529541015625,-125.65920257568359375
1454247424.7429656982,-80.76686859130859375,-122.8930511474609375
1454255425.5430457592,-81.48101806640625,-126.31664276123046875
1454263426.3431258202,-80.7158355712890625,-118.377288818359375
1454271427.1432058811,-82.23589324951171875,-139.9999847412109375
1454279427.9432859421,-81.5729522705078125,-124.9635009765625
1454287428.743366003,-82.081512451171875,-130.9840087890625
1454295429.543446064,-81.21291351318359375,-126.614013671875
1454303430.343526125,-81.375396728515625,-122.63311004638671875
1454311431.1436061859,-83.34893798828125,-120.6438751220703125
1454319431.9436862469,-82.0041656494140625,-126.12288665771484375
1454327432.7437663078,-81.1342620849609375,-121.8398895263671875
1454335433.5438463688,-82.2945404052734375,-124.2419586181640625
1454343434.3439264297,-81.45822906494140625,-120.1979827880859375
1454351435.1440064907,-82.9050445556640625,-124.79723358154296875
1454359435.9440865517,-81.38028717041015625,-125.0465087890625
1454367436.7441666126,-80.62953948974609375,-123.7922210693359375
1454375437.5442466736,-81.13478851318359375,-126.413421630859375
1454383438.3443267345,-82.46395111083984375,-127.241180419921875
1454391439.1444067955,-81.1988067626953125,-138.8585052490234375
1454399439.9444868565,-80.9626007080078125,-131.323394775390625
1454407440.7445669174,-80.79601287841796875,-121.60887908935546875
1454415441.5446469784,-81.22238922119140625,-118.7758941650390625
1454423442.3447270393,-82.39611053466796875,-121.11222076416015625
1454431443.1448071003,-81.411590576171875,-123.57523345947265625
1454439443.9448871613,-79.692138671875,-125.47782135009765625
1454447444.7449672222,-81.95885467529296875,-139.9999847412109375
1454455445.5450472832,-82.102996826171875,-119.54611968994140625
1454463446.3451273441,-79.46537017822265625,-124.6335906982421875
1454471447.1452074051,-82.55615234375,-130.184478759765625
1454479447.945287466,-81.6798858642578125,-129.3150787353515625
1454487448.745367527,-80.1722564697265625,-131.859832763671875
1454495449.545447588,-82.0689544677734375,-115.0107421875
1454503450.3455276489,-82.34808349609375,-129.73858642578125
1454511451.1456077099,-81.802886962890625,-126.51113128662109375
1454519451.9456877708,-82.0042572021484375,-128.3994598388671875
1454527452.7457678318,-80.97907257080078125,-139.9999847412109375
1454535453.5458478928,-81.8410186767578125,-123.5740509033203125
1454543454.3459279537,-81.42197418212890625,-134.4197845458984375
1454551455.1460080147,-79.55982208251953125,-132.8360748291015625
1454559455.9460880756,-81.449066162109375,-121.49433135986328125
1454567456.7461681366,-80.55956268310546875,-127.1311798095703125
1454575457.5462481976,-81.409393310546875,-124.87700653076171875
1454583458.3463282585,-81.3281097412109375,-121.954345703125
1454591459.1464083195,-80.125946044921875,-122.56618499755859375
1454599459.9464883804,-82.06536865234375,-128.779022216796875
1454607460.7465684414,-81.5686492919921875,-134.4190673828125
1454615461.5466485023,-81.0821990966796875,-129.8832855224609375
1454623462.3467285633,-81.37616729736328125,-122.62945556640625
1454631463.1468086243,-81.09056854248046875,-125.4756317138671875
1454639463.9468886852,-81.9684906005859375,-123.29264068603515625
1454647464.7469687462,-81.98084259033203125,-134.670379638671875
1454655465.5470488071,-82.7876434326171875,-124.79375457763671875
1454663466.3471288681,-81.45290374755859375,-118.25612640380859375
1454671467.1472089291,-81.7149810791015625,-124.31533050537109375
1454679467.94728899,-80.6062164306640625,-120.00324249267578125
1454687468.747369051,-80.819732666015625,-120.389251708984375
1454695469.5474491119,-81.3158416748046875,-139.724334716796875
1454703470.3475291729,-81.0502471923828125,-122.95389556884765625
1454711471.1476092339,-80.879302978515625,-119.862396240234375
1454719471.9476892948,-82.90149688720703125,-125.8365936279296875
1454727472.7477693558,-80.72745513916015625,-123.087249755859375
1454735473.5478494167,-81.25518798828125,-132.8339691162109375
1454743474.3479294777,-82.51262664794921875,-127.91423797607421875
1454751475.1480095387,-80.98180389404296875,-123.43033599853515625
1454759475.9480895996,-82.0122222900390625,-131.4947662353515625
1454767476.7481696606,-82.30066680908203125,-127.3460540771484375
1454775477.5482497215,-82.038848876953125,-122.62772369384765625
1454783478.3483297825,-83.27928924560546875,-118.2547607421875
1454791479.1484098434,-82.02852630615234375,-126.7099456787109375
1454799479.9484899044,-81.89710235595703125,-119.6322021484375
1454807480.7485699654,-82.095367431640625,-133.042449951171875
1454815481.5486500263,-80.8364410400390625,-123.4296112060546875
1454823482.3487300873,-81.0424957275390625,-127.12825775146484375
1454831483.1488101482,-81.8044586181640625,-124.008697509765625
1454839483.9488902092,-81.536651611328125,-123.71414947509765625
1454847484.7489702702,-81.1595458984375,-119.6770172119140625
1454855485.5490503311,-79.603118896484375,-114.6170654296875
1454863486.3491303921,-81.1782684326171875,-123.0186309814453125
1454871487.149210453,-81.4689483642578125,-124.5488739013671875
1454879487.949290514,-82.22284698486328125,-132.6279449462890625
1454887488.749370575,-82.30237579345703125,-123.4287872314453125
1454895489.5494506359,-81.3256378173828125,-123.4286956787109375
1454903490.3495306969,-81.16429901123046875,-120.095611572265625
1454911491.1496107578,-80.060760498046875,-127.34441375732421875
1454919491.9496908188,-83.181884765625,-122.690185546875
1454927492.7497708797,-80.25768280029296875,-120.73903656005859375
1454935493.5498509407,-81.56206512451171875,-127.79544830322265625
1454943494.3499310017,-82.1510772705078125,-128.394622802734375
1454951495.1500110626,-80.9100494384765625,-124.00733184814453125
1454959495.9500911236,-82.35958099365234375,-121.2140045166015625
1454967496.7501711845,-82.053985595703125,-119.95287322998046875
1454975497.5502512455,-81.56783294677734375,-117.9490966796875
1454983498.3503313065,-80.55582427978515625,-122.25035858154296875
1454991499.1504113674,-83.4894561767578125,-121.43354034423828125
1454999499.9504914284,-79.397369384765625,-125.0391998291015625
1455007500.7505714893,-79.91681671142578125,-123.64014434814453125
1455015501.5506515503,-81.44720458984375,-122.68907928466796875
1455023502.3507316113,-81.9795074462890625,-129.308868408203125
1455031503.1508116722,-81.43921661376953125,-123.4271392822265625
1455039503.9508917332,-79.98734283447265625,-119.8586578369140625
1455047504.7509717941,-81.4865264892578125,-123.931671142578125
1455055505.5510518551,-81.36957550048828125,-131.1439056396484375
1455063506.351131916,-81.32977294921875,-124.871429443359375
1455071507.151211977,-81.52780914306640625,-123.28771209716796875
1455079507.951292038,-80.5869903564453125,-122.7529296875
1455087508.7513720989,-82.994720458984375,-131.8529815673828125
1455095509.5514521599,-80.26500701904296875,-128.5178680419921875
1455103510.3515322208,-80.94244384765625,-126.2099151611328125
1455111511.1516122818,-80.48517608642578125,-123.93094635009765625
1455119511.9516923428,-82.1939239501953125,-128.0281219482421875
1455127512.7517724037,-81.09079742431640625,-123.4963836669921875
1455135513.5518524647,-81.85576629638671875,-123.49628448486328125
1455143514.3519325256,-81.7956695556640625,-126.2094573974609375
1455151515.1520125866,-81.7319488525390625,-127.45232391357421875
1455159515.9520926476,-82.03804779052734375,-120.787933349609375
1455167516.7521727085,-82.2055511474609375,-122.24825286865234375
1455175517.5522527695,-81.76227569580078125,-125.1219329833984375
1455183518.3523328304,-80.01355743408203125,-126.4041900634765625
1455191519.1524128914,-81.454681396484375,-132.2294921875
1455199519.9524929523,-80.491668701171875,-134.4123077392578125
1455207520.7525730133,-79.9703521728515625,-126.70519256591796875
1455215521.5526530743,-81.41986846923828125,-117.835235595703125
1455223522.3527331352,-81.64737701416015625,-124.23181915283203125
1455231523.1528131962,-80.67461395263671875,-125.6478729248046875
1455239523.9528932571,-81.4675445556640625,-117.5098724365234375
1455247524.7529733181,-81.51004791259765625,-125.6476898193359375
1455255525.5530533791,-82.057281494140625,-119.53697967529296875
1455263526.35313344,-81.61956787109375,-124.78681182861328125
1455271527.153213501,-82.17943572998046875,-134.166778564453125
1455279527.9532935619,-81.60005950927734375,-139.9999847412109375
1455287528.7533736229,-83.24123382568359375,-127.01638031005859375
1455295529.5534536839,-82.4141693115234375,-123.7089385986328125
1455303530.3535337448,-81.56917572021484375,-126.4028167724609375
1455311531.1536138058,-81.6847076416015625,-120.9954986572265625
1455319531.9536938667,-82.62725830078125,-124.95162200927734375
1455327532.7537739277,-80.0936431884765625,-121.2097930908203125
1455335533.5538539886,-81.11468505859375,-125.2056884765625
1455343534.3539340496,-82.77783966064453125,-119.49132537841796875
1455351535.1540141106,-81.8655853271484375,-129.5853271484375
1455359535.9540941715,-82.42092132568359375,-125.3791351318359375
1455367536.7541742325,-82.45272064208984375,-132.4226837158203125
